# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  2.696700E+02   5.44181320E-26   6.29907891E-29   2.64731155E-26   2.78820257E-26
  2.733170E+02   5.21261590E-26   5.98111386E-29   2.52955407E-26   2.67708072E-26
  2.770130E+02   4.99463585E-26   5.67836966E-29   2.41598822E-26   2.57296926E-26
  2.807590E+02   4.78662793E-26   5.39014050E-29   2.30653528E-26   2.47470250E-26
  2.845550E+02   4.58405578E-26   5.11582814E-29   2.20111810E-26   2.37782185E-26
  2.884030E+02   4.38690869E-26   4.85471564E-29   2.09963952E-26   2.28241445E-26
  2.923030E+02   4.19519627E-26   4.60625937E-29   2.00201846E-26   2.18857156E-26
  2.962560E+02   4.00890946E-26   4.36986963E-29   1.90816156E-26   2.09637804E-26
  3.002620E+02   3.82900564E-26   4.14504348E-29   1.81817493E-26   2.00668566E-26
  3.043220E+02   3.66724940E-26   3.93123500E-29   1.73421802E-26   1.92910014E-26
  3.084370E+02   3.51015520E-26   3.72792295E-29   1.65347989E-26   1.85294739E-26
  3.126080E+02   3.35768658E-26   3.53461068E-29   1.57587688E-26   1.77827508E-26
  3.168350E+02   3.20982390E-26   3.35087977E-29   1.50133859E-26   1.70513443E-26
  3.211200E+02   3.06650917E-26   3.17622516E-29   1.42977199E-26   1.63356095E-26
  3.254620E+02   2.92771757E-26   3.01029772E-29   1.36111134E-26   1.56359594E-26
  3.298630E+02   2.79338530E-26   2.85264375E-29   1.29526543E-26   1.49526722E-26
  3.343230E+02   2.66346070E-26   2.70290001E-29   1.23215600E-26   1.42860180E-26
  3.388440E+02   2.53787105E-26   2.56065514E-29   1.17169546E-26   1.36361493E-26
  3.434260E+02   2.41655631E-26   2.42557980E-29   1.11380494E-26   1.30032580E-26
  3.480700E+02   2.29944708E-26   2.29732702E-29   1.05840322E-26   1.23874654E-26
  3.527770E+02   2.19295376E-26   2.17556959E-29   1.00540792E-26   1.18537027E-26
  3.575470E+02   2.09233866E-26   2.06001738E-29   9.55578172E-27   1.13470048E-26
  3.623820E+02   1.99560523E-26   1.95034095E-29   9.08259590E-27   1.08539530E-26
  3.672820E+02   1.90229764E-26   1.84627986E-29   8.62993173E-27   1.03745819E-26
  3.722490E+02   1.81234091E-26   1.74753800E-29   8.19706774E-27   9.90886593E-27
  3.772830E+02   1.72566838E-26   1.65387272E-29   7.78335319E-27   9.45679193E-27
  3.823840E+02   1.64221410E-26   1.56505487E-29   7.38816068E-27   9.01832977E-27
  3.875550E+02   1.56188890E-26   1.48080997E-29   7.01075291E-27   8.59332796E-27
  3.927960E+02   1.48462404E-26   1.40092930E-29   6.65051769E-27   8.18171341E-27
  3.981070E+02   1.41034979E-26   1.32521179E-29   6.30684965E-27   7.78339610E-27
  4.034910E+02   1.34246087E-26   1.25342138E-29   5.97907299E-27   7.43300146E-27
  4.089470E+02   1.27761534E-26   1.18539204E-29   5.66662764E-27   7.09767188E-27
  4.144770E+02   1.21546741E-26   1.12092065E-29   5.37034700E-27   6.77311794E-27
  4.200810E+02   1.15628996E-26   1.05984120E-29   5.09306704E-27   6.45923419E-27
  4.257620E+02   1.09944740E-26   1.00196362E-29   4.82864465E-27   6.15580971E-27
  4.315190E+02   1.04488431E-26   9.47147512E-30   4.57662644E-27   5.86274523E-27
  4.373540E+02   9.92529927E-27   8.95228009E-30   4.33651119E-27   5.57983580E-27
  4.432680E+02   9.42319771E-27   8.46059598E-30   4.10781816E-27   5.30691895E-27
  4.492620E+02   8.94423793E-27   7.99503223E-30   3.89009018E-27   5.04615272E-27
  4.553370E+02   8.50289816E-27   7.55426183E-30   3.68288073E-27   4.81246316E-27
  4.614950E+02   8.07989236E-27   7.13696596E-30   3.48573765E-27   4.58701775E-27
  4.677350E+02   7.67471051E-27   6.74206912E-30   3.29827499E-27   4.36969345E-27
  4.740600E+02   7.28670231E-27   6.36831286E-30   3.12004974E-27   4.16028426E-27
  4.804700E+02   6.91532905E-27   6.01467162E-30   2.95068488E-27   3.95862950E-27
  4.869680E+02   6.55997362E-27   5.68001651E-30   2.78976957E-27   3.76452404E-27
  4.935520E+02   6.22016851E-27   5.36350094E-30   2.63697277E-27   3.57783223E-27
  5.002260E+02   5.89596252E-27   5.06407504E-30   2.49209187E-27   3.39880658E-27
  5.069910E+02   5.60026819E-27   4.78083610E-30   2.35852723E-27   3.23696012E-27
  5.138460E+02   5.31739427E-27   4.51305171E-30   2.23157398E-27   3.08130724E-27
  5.207950E+02   5.04683485E-27   4.25978881E-30   2.11091757E-27   2.93165749E-27
  5.278370E+02   4.78819286E-27   4.02038132E-30   1.99630191E-27   2.78787057E-27
  5.349750E+02   4.54100623E-27   3.79402673E-30   1.88744281E-27   2.64976939E-27
  5.422090E+02   4.30488013E-27   3.58008793E-30   1.78409560E-27   2.51720444E-27
  5.495410E+02   4.08063564E-27   3.37788411E-30   1.68600487E-27   2.39125289E-27
  5.569720E+02   3.87157724E-27   3.18680070E-30   1.59293232E-27   2.27545812E-27
  5.645040E+02   3.67195619E-27   3.00623371E-30   1.50464452E-27   2.16430544E-27
  5.721370E+02   3.48143408E-27   2.83565060E-30   1.42092981E-27   2.05766861E-27
  5.798740E+02   3.29963175E-27   2.67448496E-30   1.34156229E-27   1.95539498E-27
  5.877150E+02   3.12622690E-27   2.52225986E-30   1.26634658E-27   1.85735806E-27
  5.956620E+02   2.96088059E-27   2.37848294E-30   1.19508297E-27   1.76341914E-27
  6.037170E+02   2.80517458E-27   2.24269234E-30   1.12757883E-27   1.67535307E-27
  6.118810E+02   2.65756719E-27   2.11446495E-30   1.06365637E-27   1.59179636E-27
  6.201550E+02   2.51694681E-27   1.99340161E-30   1.00314495E-27   1.51180845E-27
  6.285410E+02   2.38417804E-27   1.87910279E-30   9.45873128E-28   1.43642581E-27
  6.370400E+02   2.25771231E-27   1.77121052E-30   8.91685670E-28   1.36425543E-27
  6.456540E+02   2.13823762E-27   1.66936932E-30   8.40427489E-28   1.29614076E-27
  6.543850E+02   2.02456242E-27   1.57324393E-30   7.91952118E-28   1.23103706E-27
  6.632340E+02   1.91681462E-27   1.48253197E-30   7.46121512E-28   1.16921057E-27
  6.722020E+02   1.81454360E-27   1.39693872E-30   7.02803540E-28   1.11034312E-27
  6.812920E+02   1.71752093E-27   1.31617345E-30   6.61867428E-28   1.05433733E-27
  6.905050E+02   1.62569584E-27   1.23997635E-30   6.23192854E-28   1.00126301E-27
  6.998420E+02   1.53835546E-27   1.16810022E-30   5.86666327E-28   9.50521037E-28
  7.093060E+02   1.45743735E-27   1.10029812E-30   5.53322203E-28   9.03014851E-28
  7.188970E+02   1.38046453E-27   1.03635544E-30   5.21802589E-28   8.57625590E-28
  7.286180E+02   1.30720614E-27   9.76050751E-31   4.91983764E-28   8.14246329E-28
  7.384710E+02   1.23749899E-27   9.19180924E-31   4.63780309E-28   7.72799495E-28
  7.484570E+02   1.17119199E-27   8.65559337E-31   4.37111957E-28   7.33214471E-28
  7.585780E+02   1.10878690E-27   8.15003955E-31   4.11900289E-28   6.96071608E-28
  7.688350E+02   1.04956135E-27   7.67347563E-31   3.88072593E-28   6.60721413E-28
  7.792320E+02   9.93242825E-28   7.22418517E-31   3.65554561E-28   6.26965846E-28
  7.897690E+02   9.39709939E-28   6.80072174E-31   3.44282209E-28   5.94747658E-28
  8.004480E+02   8.89016178E-28   6.40163063E-31   3.24189694E-28   5.64186321E-28
  8.112720E+02   8.41270718E-28   6.02550374E-31   3.05214966E-28   5.35453202E-28
  8.222430E+02   7.95900841E-28   5.67104834E-31   2.87299578E-28   5.08034158E-28
  8.333610E+02   7.52802295E-28   5.33710564E-31   2.70389884E-28   4.81878700E-28
  8.446300E+02   7.11866489E-28   5.02245858E-31   2.54431059E-28   4.56933184E-28
  8.560520E+02   6.72992805E-28   4.72601448E-31   2.39372479E-28   4.33147725E-28
  8.676280E+02   6.36088295E-28   4.44677364E-31   2.25167191E-28   4.10476426E-28
  8.793600E+02   6.01061029E-28   4.18375486E-31   2.11769723E-28   3.88872931E-28
  8.912510E+02   5.67821027E-28   3.93602363E-31   1.99136029E-28   3.68291395E-28
  9.033030E+02   5.36424409E-28   3.70270852E-31   1.87224933E-28   3.48829205E-28
  9.155180E+02   5.06962325E-28   3.48299244E-31   1.75997563E-28   3.30616463E-28
  9.278980E+02   4.79011202E-28   3.27610217E-31   1.65416563E-28   3.13267029E-28
  9.404450E+02   4.52500084E-28   3.08130284E-31   1.55447058E-28   2.96744896E-28
  9.531620E+02   4.27358480E-28   2.89790144E-31   1.46054952E-28   2.81013738E-28
  9.660510E+02   4.03520678E-28   2.72523987E-31   1.37208621E-28   2.66039533E-28
  9.791140E+02   3.80924220E-28   2.56270665E-31   1.28878201E-28   2.51789748E-28
  9.923540E+02   3.59508173E-28   2.40971125E-31   1.21034645E-28   2.38232557E-28
  1.005770E+03   3.39487458E-28   2.26574151E-31   1.13731265E-28   2.25529619E-28
  1.019370E+03   3.20837271E-28   2.13022054E-31   1.06947150E-28   2.13677099E-28
  1.033160E+03   3.03144671E-28   2.00262667E-31   1.00550786E-28   2.02393622E-28
  1.047130E+03   2.86372634E-28   1.88261672E-31   9.45241740E-29   1.91660199E-28
  1.061290E+03   2.70470845E-28   1.76968567E-31   8.88451404E-29   1.81448736E-28
  1.075640E+03   2.55398798E-28   1.66343992E-31   8.34951731E-29   1.71737281E-28
  1.090180E+03   2.41117038E-28   1.56350889E-31   7.84564773E-29   1.62504210E-28
  1.104930E+03   2.27577345E-28   1.46941370E-31   7.37086079E-29   1.53721796E-28
  1.119870E+03   2.14755357E-28   1.38095667E-31   6.92395724E-29   1.45377689E-28
  1.135010E+03   2.02611494E-28   1.29776199E-31   6.50323132E-29   1.37449405E-28
  1.150360E+03   1.91108867E-28   1.21948433E-31   6.10711951E-29   1.29915724E-28
  1.165910E+03   1.80220861E-28   1.14589923E-31   5.73441411E-29   1.22762130E-28
  1.181680E+03   1.69910043E-28   1.07665395E-31   5.38357405E-29   1.15966637E-28
  1.197660E+03   1.60152230E-28   1.01155035E-31   5.05352026E-29   1.09515872E-28
  1.213850E+03   1.51060919E-28   9.50354371E-32   4.74557897E-29   1.03510094E-28
  1.230270E+03   1.42476902E-28   8.92774929E-32   4.45611271E-29   9.78264973E-29
  1.246900E+03   1.34427480E-28   8.38677851E-32   4.18502602E-29   9.24933518E-29
  1.263770E+03   1.26896954E-28   7.87773785E-32   3.93129287E-29   8.75052483E-29
  1.280860E+03   1.19767765E-28   7.39942157E-32   3.69250395E-29   8.27687316E-29
  1.298180E+03   1.13017667E-28   6.94982411E-32   3.46775756E-29   7.82705935E-29
  1.315730E+03   1.06628270E-28   6.52730399E-32   3.25627963E-29   7.40002009E-29
  1.333520E+03   1.00579826E-28   6.13010600E-32   3.05727017E-29   6.99458232E-29
  1.351550E+03   9.48556578E-29   5.75680400E-32   2.87004731E-29   6.60976167E-29
  1.369830E+03   8.94381623E-29   5.40585130E-32   2.69389815E-29   6.24451222E-29
  1.388350E+03   8.43139895E-29   5.07616528E-32   2.52826502E-29   5.89805776E-29
  1.407130E+03   7.94653326E-29   4.76620518E-32   2.37246015E-29   5.56930690E-29
  1.426150E+03   7.48816750E-29   4.47516322E-32   2.22602812E-29   5.25766422E-29
  1.445440E+03   7.05455320E-29   4.20151544E-32   2.08831370E-29   4.96203799E-29
  1.464990E+03   6.64460154E-29   3.94443113E-32   1.95887189E-29   4.68178522E-29
  1.484800E+03   6.25712935E-29   3.70295143E-32   1.83723281E-29   4.41619359E-29
  1.504870E+03   5.89473151E-29   3.47618133E-32   1.72354349E-29   4.16771184E-29
  1.525220E+03   5.56303129E-29   3.26306410E-32   1.61836068E-29   3.94140754E-29
  1.545850E+03   5.24908098E-29   3.06282496E-32   1.51939302E-29   3.72662514E-29
  1.566750E+03   4.95209911E-29   2.87482877E-32   1.42632341E-29   3.52290087E-29
  1.587940E+03   4.67106416E-29   2.69819029E-32   1.33877130E-29   3.32959467E-29
  1.609410E+03   4.40526949E-29   2.53233981E-32   1.25645287E-29   3.14628428E-29
  1.631170E+03   4.15387312E-29   2.37658356E-32   1.17905097E-29   2.97244557E-29
  1.653230E+03   3.91609522E-29   2.23027627E-32   1.10627235E-29   2.80759260E-29
  1.675590E+03   3.69125195E-29   2.09287385E-32   1.03785695E-29   2.65130213E-29
  1.698240E+03   3.47875237E-29   1.96392336E-32   9.73574618E-30   2.50321382E-29
  1.721210E+03   3.27780587E-29   1.84277229E-32   9.13142966E-30   2.36282013E-29
  1.744480E+03   3.08793250E-29   1.72907107E-32   8.56374517E-30   2.22982891E-29
  1.768070E+03   2.90847574E-29   1.62229752E-32   8.03032653E-30   2.10382079E-29
  1.791980E+03   2.73890746E-29   1.52204977E-32   7.52922877E-30   1.98446253E-29
  1.816210E+03   2.57872211E-29   1.42795389E-32   7.05860694E-30   1.87143346E-29
  1.840770E+03   2.42740277E-29   1.33961201E-32   6.61659586E-30   1.76440358E-29
  1.865660E+03   2.28449633E-29   1.25669392E-32   6.20156285E-30   1.66308335E-29
  1.890890E+03   2.14953479E-29   1.17885200E-32   5.81185635E-30   1.56717031E-29
  1.916460E+03   2.02211274E-29   1.10579213E-32   5.44601912E-30   1.47640504E-29
  1.942380E+03   1.90181117E-29   1.03721080E-32   5.10259237E-30   1.39051472E-29
  1.968640E+03   1.78828800E-29   9.72870603E-33   4.78034739E-30   1.30928039E-29
  1.995260E+03   1.68113941E-29   9.12476422E-33   4.47791217E-30   1.23243571E-29
  2.022240E+03   1.58539014E-29   8.55799836E-33   4.21431115E-30   1.16310323E-29
  2.049590E+03   1.49593479E-29   8.02604685E-33   3.96998435E-30   1.09813375E-29
  2.077300E+03   1.41131264E-29   7.52705862E-33   3.73952542E-30   1.03660739E-29
  2.105390E+03   1.33124506E-29   7.05875446E-33   3.52209534E-30   9.78329655E-30
  2.133860E+03   1.25550634E-29   6.61935248E-33   3.31700135E-30   9.23144270E-30
  2.162720E+03   1.18386460E-29   6.20701161E-33   3.12354139E-30   8.70889759E-30
  2.191960E+03   1.11612876E-29   5.82029189E-33   2.94113052E-30   8.21433684E-30
  2.221600E+03   1.05207358E-29   5.45742292E-33   2.76909659E-30   7.74618178E-30
  2.251650E+03   9.91502183E-30   5.11690144E-33   2.60685403E-30   7.30305090E-30
  2.282090E+03   9.34263048E-30   4.79763508E-33   2.45393913E-30   6.88389371E-30
  2.312950E+03   8.80151640E-30   4.49805828E-33   2.30975370E-30   6.48726465E-30
  2.344230E+03   8.29010977E-30   4.21702913E-33   2.17382541E-30   6.11206733E-30
  2.375930E+03   7.80690187E-30   3.95345099E-33   2.04571437E-30   5.75723405E-30
  2.408060E+03   7.35035823E-30   3.70621905E-33   1.92496769E-30   5.42168432E-30
  2.440620E+03   6.91912138E-30   3.47436931E-33   1.81118549E-30   5.10446152E-30
  2.473620E+03   6.51180719E-30   3.25692175E-33   1.70396850E-30   4.80458177E-30
  2.507070E+03   6.13702208E-30   3.05296636E-33   1.60294027E-30   4.53102884E-30
  2.540970E+03   5.78495256E-30   2.86170883E-33   1.50776126E-30   4.27432959E-30
  2.575330E+03   5.45218827E-30   2.68234328E-33   1.41809612E-30   4.03140981E-30
  2.610160E+03   5.13768951E-30   2.51411719E-33   1.33362815E-30   3.80154724E-30
  2.645450E+03   4.84057926E-30   2.35642171E-33   1.25408695E-30   3.58413589E-30
  2.681230E+03   4.55981031E-30   2.20850023E-33   1.17916042E-30   3.37844139E-30
  2.717480E+03   4.29463916E-30   2.06985530E-33   1.10861936E-30   3.18394994E-30
  2.754230E+03   4.04412887E-30   1.93982585E-33   1.04218712E-30   3.00000193E-30
  2.791470E+03   3.80756660E-30   1.81793494E-33   9.79648847E-31   2.82609982E-30
  2.829220E+03   3.58415677E-30   1.70363498E-33   9.20769023E-31   2.66168411E-30
  2.867480E+03   3.37321859E-30   1.59647995E-33   8.65344831E-31   2.50627728E-30
  2.906250E+03   3.17410207E-30   1.49604072E-33   8.13182773E-31   2.35942325E-30
  2.945550E+03   2.98613143E-30   1.40187122E-33   7.64087432E-31   2.22064213E-30
  2.985380E+03   2.80872747E-30   1.31359525E-33   7.17887821E-31   2.08952606E-30
  3.025750E+03   2.64522532E-30   1.23084306E-33   6.74414612E-31   1.96957987E-30
  3.066670E+03   2.49292423E-30   1.15326570E-33   6.33509772E-31   1.85826120E-30
  3.108140E+03   2.34906170E-30   1.08055641E-33   5.95029592E-31   1.75295155E-30
  3.150170E+03   2.21318060E-30   1.01240646E-33   5.58833465E-31   1.65333473E-30
  3.192760E+03   2.08486386E-30   9.48542219E-34   5.24791717E-31   1.55912360E-30
  3.235940E+03   1.96366334E-30   8.88666017E-34   4.92768910E-31   1.47000577E-30
  3.279690E+03   1.84924562E-30   8.32565640E-34   4.62660668E-31   1.38575239E-30
  3.324040E+03   1.74120773E-30   7.79978069E-34   4.34346544E-31   1.30608121E-30
  3.368990E+03   1.63921627E-30   7.30694838E-34   4.07725085E-31   1.23076049E-30
  3.414550E+03   1.54294376E-30   6.84506492E-34   3.82697299E-31   1.15956196E-30
  3.460720E+03   1.45208877E-30   6.41227837E-34   3.59172181E-31   1.09227536E-30
  3.507520E+03   1.36634318E-30   6.00667820E-34   3.37058742E-31   1.02868377E-30
  3.554950E+03   1.28543710E-30   5.62661626E-34   3.16276067E-31   9.68598369E-31
  3.603020E+03   1.20910721E-30   5.27049303E-34   2.96746441E-31   9.11833718E-31
  3.651740E+03   1.13710160E-30   4.93680303E-34   2.78395380E-31   8.58212535E-31
  3.701120E+03   1.06918176E-30   4.62412739E-34   2.61153148E-31   8.07566199E-31
  3.751170E+03   1.00512353E-30   4.33114623E-34   2.44954408E-31   7.59736011E-31
  3.801890E+03   9.44721758E-31   4.05667634E-34   2.29739116E-31   7.14576974E-31
  3.853300E+03   8.87767266E-31   3.79950024E-34   2.15446987E-31   6.71940329E-31
  3.905410E+03   8.34070291E-31   3.55852756E-34   2.02023489E-31   6.31690949E-31
  3.958220E+03   7.83457093E-31   3.33278785E-34   1.89418411E-31   5.93705404E-31
  4.011750E+03   7.36191082E-31   3.12128329E-34   1.77581652E-31   5.58297302E-31
  4.065990E+03   6.93065950E-31   2.92318688E-34   1.66469821E-31   5.26303810E-31
  4.120980E+03   6.52366327E-31   2.73755841E-34   1.56036268E-31   4.96056303E-31
  4.176700E+03   6.13972907E-31   2.56370410E-34   1.46243610E-31   4.67472926E-31
  4.233180E+03   5.77750223E-31   2.40082588E-34   1.37051589E-31   4.40458551E-31
  4.290420E+03   5.43583129E-31   2.24826356E-34   1.28425083E-31   4.14933219E-31
  4.348440E+03   5.11354966E-31   2.10533613E-34   1.20329303E-31   3.90815130E-31
  4.407240E+03   4.80962286E-31   1.97147256E-34   1.12733207E-31   3.68031931E-31
  4.466840E+03   4.52300954E-31   1.84607348E-34   1.05606000E-31   3.46510346E-31
  4.527240E+03   4.25278230E-31   1.72863014E-34   9.89200990E-32   3.26185268E-31
  4.588460E+03   3.99800890E-31   1.61862342E-34   9.26483434E-32   3.06990684E-31
  4.650500E+03   3.75785915E-31   1.51560245E-34   8.67661983E-32   2.88868157E-31
  4.713390E+03   3.53147464E-31   1.41909589E-34   8.12490429E-32   2.71756511E-31
  4.777130E+03   3.31812059E-31   1.32871076E-34   7.60753866E-32   2.55603801E-31
  4.841720E+03   3.11708863E-31   1.24407722E-34   7.12247359E-32   2.40359720E-31
  4.907200E+03   2.92764071E-31   1.16479480E-34   6.66763421E-32   2.25971249E-31
  4.973550E+03   2.74918331E-31   1.09056341E-34   6.24129159E-32   2.12396359E-31
  5.040810E+03   2.58465373E-31   1.02103193E-34   5.84160542E-32   1.99947215E-31
  5.108970E+03   2.43174131E-31   9.55926530E-35   5.46702139E-32   1.88408325E-31
  5.178060E+03   2.28754596E-31   8.94951675E-35   5.11594288E-32   1.77505673E-31
  5.248070E+03   2.15161166E-31   8.37863227E-35   4.78698814E-32   1.67207499E-31
  5.319040E+03   2.02344506E-31   7.84393788E-35   4.47872720E-32   1.57478794E-31
  5.390970E+03   1.90262818E-31   7.34325249E-35   4.18991519E-32   1.48290233E-31
  5.463870E+03   1.78875419E-31   6.87443798E-35   3.91936129E-32   1.39613061E-31
  5.537750E+03   1.68143916E-31   6.43548148E-35   3.66594181E-32   1.31420143E-31
  5.612630E+03   1.58030664E-31   6.02446130E-35   3.42858377E-32   1.23684581E-31
  5.688530E+03   1.48500670E-31   5.63957135E-35   3.20627999E-32   1.16381475E-31
  5.765450E+03   1.39522297E-31   5.27921825E-35   2.99811743E-32   1.09488331E-31
  5.843410E+03   1.31064000E-31   4.94182102E-35   2.80320528E-32   1.02982529E-31
  5.922430E+03   1.23096274E-31   4.62589852E-35   2.62071626E-32   9.68428520E-32
  6.002520E+03   1.15591633E-31   4.33010282E-35   2.44987574E-32   9.10495751E-32
  6.083680E+03   1.08524788E-31   4.05321036E-35   2.28997277E-32   8.55845280E-32
  6.165950E+03   1.01869667E-31   3.79393087E-35   2.14029861E-32   8.04287415E-32
  6.249330E+03   9.57075283E-32   3.55119660E-35   2.00022433E-32   7.56697731E-32
  6.333830E+03   8.99695599E-32   3.32396517E-35   1.86915261E-32   7.12447942E-32
  6.419480E+03   8.45627671E-32   3.11121488E-35   1.74650349E-32   6.70666201E-32
  6.506290E+03   7.94687235E-32   2.91203861E-35   1.63175394E-32   6.31220637E-32
  6.594270E+03   7.46699913E-32   2.72558646E-35   1.52440628E-32   5.93986727E-32
  6.683440E+03   7.01498804E-32   2.55103928E-35   1.42399346E-32   5.58844354E-32
  6.773820E+03   6.58923388E-32   2.38763247E-35   1.33007338E-32   5.25677287E-32
  6.865410E+03   6.18830600E-32   2.23468283E-35   1.24224099E-32   4.94383032E-32
  6.958250E+03   5.81073528E-32   2.09148924E-35   1.16010164E-32   4.64854215E-32
  7.052340E+03   5.46082299E-32   1.95745362E-35   1.08329898E-32   4.37556656E-32
  7.147710E+03   5.13563436E-32   1.83197632E-35   1.01148845E-32   4.12231394E-32
  7.244360E+03   4.82921374E-32   1.71453344E-35   9.44359134E-33   3.88314008E-32
  7.342320E+03   4.54048235E-32   1.60459686E-35   8.81606790E-33   3.65727096E-32
  7.441610E+03   4.26843734E-32   1.50168662E-35   8.22950723E-33   3.44398493E-32
  7.542230E+03   4.01216508E-32   1.40537209E-35   7.68135490E-33   3.24262421E-32
  7.644220E+03   3.77073439E-32   1.31521243E-35   7.16906315E-33   3.05251287E-32
  7.747590E+03   3.54332194E-32   1.23082213E-35   6.69036663E-33   2.87305446E-32
  7.852360E+03   3.32912965E-32   1.15183252E-35   6.24309664E-33   2.70366815E-32
  7.958540E+03   3.12741601E-32   1.07790410E-35   5.82525117E-33   2.54381299E-32
  8.066160E+03   2.93746228E-32   1.00870810E-35   5.43490439E-33   2.39296313E-32
  8.175230E+03   2.75860625E-32   9.43946608E-36   5.07030345E-33   2.25063196E-32
  8.285780E+03   2.59020707E-32   8.83331505E-36   4.72976033E-33   2.11634770E-32
  8.397820E+03   2.43167699E-32   8.26602148E-36   4.41173346E-33   1.98967704E-32
  8.511380E+03   2.28244596E-32   7.73505724E-36   4.11474752E-33   1.87019770E-32
  8.626470E+03   2.14198911E-32   7.23815258E-36   3.83744659E-33   1.75752064E-32
  8.743120E+03   2.00979792E-32   6.77308538E-36   3.57854199E-33   1.65126641E-32
  8.861350E+03   1.88540028E-32   6.33783075E-36   3.33683414E-33   1.55108309E-32
  8.981180E+03   1.76834884E-32   5.93048177E-36   3.11120221E-33   1.45663557E-32
  9.102630E+03   1.66071125E-32   5.54926766E-36   2.90059804E-33   1.37009652E-32
  9.225710E+03   1.55975047E-32   5.19253849E-36   2.70405083E-33   1.28882613E-32
  9.350470E+03   1.46469161E-32   4.85865550E-36   2.52061047E-33   1.21214470E-32
  9.476910E+03   1.37520755E-32   4.54621649E-36   2.34944015E-33   1.13980892E-32
  9.605060E+03   1.29097581E-32   4.25383211E-36   2.18972624E-33   1.07157780E-32
  9.734940E+03   1.21169752E-32   3.98022074E-36   2.04071530E-33   1.00722797E-32
  9.866580E+03   1.13708617E-32   3.72416821E-36   1.90170042E-33   9.46543715E-33
  1.000000E+04   1.06685375E-32   3.48455860E-36   1.77202248E-33   8.89303048E-33
